1.70786525759,1.11698831561,1.57709629987,1.1652057261,1.32295595849,-1.56781237399,-0.658981090419,1.34062510033,-3.94742955506,1.32295595849,1.5837959384,0.981681706495,1.44719544651,1.03614060938,0.798835314471,0.257244395701,-0.545439212305,1.21953507702,4.17947750536,0.798835314471,bup
1.63956300968,1.62140453169,1.49005421152,1.67159394361,0.472771193332,-0.260813959432,-0.653788928362,1.69651170659,0.48258494547,0.472771193332,1.5121549764,1.49383157561,1.35691271059,1.55385803247,0.0868982205266,-0.152803693238,-0.545077827643,1.61381778213,-0.309268878922,0.0868982205266,bdown
1.61679559371,1.62140453169,1.5335752557,1.62336649433,1.3785207004,-0.24283572261,-0.654283419986,1.66261774408,0.131590762859,1.3785207004,1.48838796686,1.49383157561,1.40194736137,1.50338785718,0.854945277373,-0.154470733217,-0.545113057571,1.5753807577,-0.237229779411,0.854945277373,stay
1.36635401806,1.48383647276,1.5335752557,1.50279787111,1.58630213947,1.18101397189,-0.655519649048,1.57788283783,-0.9615441969,1.58630213947,1.23069012923,1.35141556923,1.40194736137,1.37828429768,1.0751819179,0.055935330284,-0.545200384181,1.48010451692,0.299839563719,1.0751819179,stay
1.0476101945,1.27748438436,1.12012533604,1.21343317539,0.174159302805,0.719081120669,-0.658486598795,1.37451906283,0.825141767922,0.174159302805,0.912625787034,1.14164295405,0.982735591449,1.08428327658,-0.0978536963731,-0.0864421678001,-0.545405607059,1.25619952023,-0.332513830468,-0.0978536963731,bup
1.22974952225,1.09406030579,1.1854069023,1.23754690003,0.211940633809,-1.11120396351,-0.658239352983,1.39146604408,-1.1059048584,0.211940633809,1.09301710615,0.959058330481,1.04764631736,1.10844648551,-0.0763542317655,0.049223454956,-0.545388740304,1.27460171214,0.406153552913,-0.0763542317655,stay
1.27528435418,1.34626841383,1.33773055691,1.38222924789,0.4976440829,0.793598213119,-0.656755878109,1.49314793158,-0.441613988113,0.4976440829,1.13868149158,1.21105363986,1.2009722285,1.2547119935,0.103818801084,-0.0682898094929,-0.545286641922,1.385994448,-0.0146440990026,0.103818801084,stay
0.956540530625,1.32334040401,1.22892794647,1.09286455217,1.22693163808,0.0611365201282,-0.659722827856,1.28978415658,0.275177494376,1.22693163808,0.823789861035,1.18785968689,1.09118692759,0.964385985168,0.704639740356,-0.166332895351,-0.545489299514,1.16488826376,-0.272599272667,0.704639740356,bup
0.86547086675,1.0023482665,1.0113227256,0.972295928952,-0.143779675432,0.478866218044,-0.660959056917,1.20504925032,-0.461458725806,-0.143779675432,0.735860424076,0.869135403372,0.875618220086,0.846019949069,-0.25724728883,-0.132347804198,-0.5455719231,1.07474317916,-0.00460672335651,-0.25724728883,stay
0.888238282719,0.887708217387,0.815478026817,0.948182204309,-0.410426656696,0.165714132629,-0.66120630273,1.18810226907,0.263476126853,-0.410426656696,0.757757799968,0.758015542621,0.686168542864,0.822530492487,-0.361253021306,-0.163287320745,-0.545588319553,1.05685410286,-0.270022594084,-0.361253021306,stay
0.637796707065,0.70428413881,0.663154372206,0.779386131804,-0.786519688225,0.192746822472,-0.662937023416,1.06947340032,0.0702310224642,-0.786519688225,0.520002721234,0.583190765552,0.541806875007,0.659819302373,-0.461931725969,-0.161906617085,-0.54570189759,0.932936681256,-0.219624053067,-0.461931725969,stay
0.728866370939,0.612572099522,0.619633328032,0.707044957874,-0.80967484031,-0.185304308867,-0.612640265149,1.09667225912,-0.292245962458,-0.80967484031,0.605665935591,0.497147761695,0.501040911509,0.591004688372,-0.466370432854,-0.159080746701,-0.54154696842,0.961146131433,-0.0851870189281,-0.466370432854,stay
0.774401202876,0.818924187921,0.706675416381,0.827613581091,-0.886355556301,0.166246048747,-0.610719873947,1.18245327532,0.639890644201,-0.886355556301,0.648837476159,0.692028318509,0.582786272868,0.706001962771,-0.479612354106,-0.163262504208,-0.541353261114,1.0509014434,-0.325715768729,-0.479612354106,stay
0.979307946593,0.773068168276,0.858999070991,0.875841030378,-0.530734347299,-0.209833165272,-0.609951717467,1.21676568181,-0.984509312129,-0.530734347299,0.845913859187,0.648322124241,0.727894960999,0.752429624019,-0.399316976722,-0.157250268134,-0.541275055981,1.0871382085,0.316199907216,-0.399316976722,stay
1.02484277853,0.979420256675,0.924280637253,1.09286455217,-0.738069835297,-0.0528901928362,-0.606495013303,1.37117151098,0.0994157162319,-0.738069835297,0.890331822186,0.846797315832,0.790884777633,0.964385985168,-0.451983755519,-0.165495852654,-0.540918025817,1.2525700365,-0.228183921338,-0.451983755519,bdown
1.09314502644,0.933564237031,0.989562203515,1.06875082753,-0.188356995929,-0.532847477068,-0.606879091543,1.35401530773,-0.786967247665,-0.188356995929,0.957383683424,0.802292313837,0.854354821587,0.940590277522,-0.276519141925,-0.114419859897,-0.540958108528,1.23399749924,0.182302382749,-0.276519141925,stay
1.1159124424,1.25455637454,1.25068846856,1.18931945074,0.436781289732,0.0947581063969,-0.604958700341,1.43979632394,-0.461458725806,0.436781289732,0.979847614966,1.11862017417,1.11303727059,1.06018131788,0.062831914969,-0.165751675611,-0.540756663247,1.32733824311,-0.00460672335652,0.062831914969,stay
0.888238282719,1.11698831561,1.0113227256,0.948182204309,-0.370669673484,0.0900922913197,-0.608799482745,1.26823429153,0.460398622772,-0.370669673484,0.757757799968,0.981681706495,0.875618220086,0.822530492487,-0.347462961977,-0.165854869198,-0.541156974483,1.14185189934,-0.306160368227,-0.347462961977,bup
1.0476101945,0.956492246853,0.94604115934,1.02052337824,-0.534545894968,-0.299700591342,-0.607647248024,1.31970290125,-0.257864801523,-0.534545894968,0.912625787034,0.824516285987,0.81198810036,0.89318261287,-0.400432847902,-0.148829069161,-0.541037964429,1.196995842,-0.100172974846,-0.400432847902,stay
1.18421469031,0.979420256675,1.16364638021,1.11697827681,0.211002993083,-0.446378770609,-0.606110935062,1.38832771422,-1.97573729099,0.211002993083,1.04757934298,0.846797315832,1.02595605013,0.988242943025,-0.076894372489,-0.129296974924,-0.540877839934,1.27119037951,1.22149010874,-0.076894372489,stay
0.728866370939,1.32334040401,1.31597003482,0.803499856448,0.275983528248,0.774373999088,-0.611103952188,1.16529707208,-0.481935126236,0.275983528248,0.605665935591,1.18785968689,1.17890845113,0.682880007466,-0.0386692451588,-0.0731501296086,-0.541392208921,1.03285476949,0.0059136940701,-0.0386692451588,bup
0.911005698687,0.727212148632,0.967801681428,0.803499856448,-0.085861938096,-0.704834568387,-0.611103952188,1.16529707208,-2.37465036908,-0.085861938096,0.779711831425,0.604844160754,0.833144781678,0.682880007466,-0.231078001794,-0.0774146603554,-0.541392208921,1.03285476949,1.69566822532,-0.231078001794,stay
1.36635401806,1.2087003549,1.25068846856,0.731158682517,0.738724472921,-0.978205135718,-0.612256186909,1.11382846236,-0.766714621841,0.738724472921,1.23069012923,1.0727457875,1.11303727059,0.613881642827,0.280026812021,0.00171209167925,-0.541508433304,0.979001582309,0.169448552522,0.280026812021,stay
1.25251693822,1.30041239418,1.22892794647,1.30988807396,-0.343981216711,-0.1028309128,-0.603038309139,1.52557734015,0.122942994716,-0.343981216711,1.11582097109,1.16472279162,1.09118692759,1.18130361355,-0.337868260025,-0.163763375869,-0.540552638641,1.42187413095,-0.234838804566,-0.337868260025,bdown
1.36635401806,1.27748438436,1.38125160109,1.38222924789,0.000310802105307,-0.414999679338,-0.601886074418,1.57704594987,-1.26064866212,0.000310802105306,1.23069012923,1.14164295405,1.245259859,1.2547119935,-0.189778426121,-0.134078988455,-0.540428985802,1.47916933276,0.529282703963,-0.189778426121,stay
1.36635401806,1.5296924924,1.42477264526,1.47868414647,0.891749218193,0.523582808991,-0.600349761456,1.64567076283,0.282246443907,0.891749218193,1.23069012923,1.39865934057,1.28976092386,1.35344733642,0.403354482364,-0.125260533778,-0.540262670928,1.55623221579,-0.274129594076,0.403354482364,stay
1.16144727434,1.34626841383,1.25068846856,1.09286455217,0.272309196296,-0.0714861386981,-0.606495013303,1.37117151098,0.295852843005,0.272309196296,1.02494544475,1.21105363986,1.11303727059,0.964385985168,-0.0408735705268,-0.164947972754,-0.540918025817,1.2525700365,-0.277019448931,-0.0408735705268,bup
1.36635401806,1.23162836472,1.55533577778,1.33400179861,0.870231761089,-1.07828191953,-0.602654230899,1.54273354339,-3.27194657681,0.870231761089,1.23069012923,1.09565445199,1.42454472464,1.20571182332,0.385474185593,0.0369131015453,-0.540511524201,1.44092472579,2.9926577469,0.385474185593,bdown
0.819936034813,1.13991632543,1.38125160109,0.538248885369,2.4246584017,-1.44988274301,-0.615328812832,0.97657883643,-2.53591310277,2.4246584017,0.692235638988,1.0043621402,1.245259859,0.432581013149,2.13074776176,0.196856130651,-0.541813825382,0.837496536543,1.90525184199,2.13074776176,bup
0.911005698687,0.956492246853,0.924280637253,0.803499856448,1.39682121127,-0.260147414421,-0.611103952188,1.16529707208,-0.141828383369,1.39682121127,0.779711831425,0.824516285987,0.790884777633,0.682880007466,0.873682686908,-0.152867423638,-0.541392208921,1.03285476949,-0.147293122861,0.873682686908,bdown
0.615029291096,1.09406030579,1.03308324769,0.490021436082,2.55693689301,1.89048052195,-0.616096969313,0.942266429948,0.00896290399218,2.55693689301,0.498728556558,0.959058330481,0.896934977177,0.387868357857,2.32173977022,0.413230916968,-0.541889141671,0.802598332688,-0.200556327086,2.32173977022,bup
0.319052883505,0.543788070056,0.597872805944,0.0318606678548,1.5204652766,0.506007138958,-0.623394455881,0.616298568366,-0.761234052111,1.5204652766,0.227320072184,0.433214614597,0.480737967647,-0.0246824499783,1.00361956673,-0.128125723245,-0.542584063406,0.480602644932,0.165998110497,1.00361956673,bup
1.0476101945,0.245723942369,1.14188585813,0.27299791429,2.61427019304,0.651313951361,-0.619553673477,0.787860600778,-7.43554609596,2.61427019304,0.912625787034,0.162104977443,1.00431914149,0.189693294573,2.40659064715,-0.101341917999,-0.542222957909,0.647922800399,13.1849690109,2.40659064715,bdown
1.00207536256,1.0023482665,1.25068846856,1.1652057261,3.56519416307,-10.0769444631,-0.605342778581,1.4226401207,-2.08109145743,3.56519416307,0.868094512904,0.869135403372,1.11303727059,1.03614060938,3.99643381815,16.8591691567,-0.540797158649,1.30857448282,1.34059553143,3.99643381815,bdown
2.7096315602,2.01118069867,2.51279874962,2.22620961042,1.01091979707,-5.01610313509,-0.588443336003,2.17751306331,-3.85812988374,1.01091979707,2.69311190209,1.90849837305,2.47165371375,2.15187448445,0.505572905446,4.07422254921,-0.538917759299,2.17940418339,4.01220925493,0.505572905446,bdown
3.46095628717,3.11172517013,3.38321963311,3.31132721937,0.988626054763,0.0666708235563,-0.571159815184,2.94954220916,-2.52038347631,0.988626054763,3.59707977025,3.16833227568,3.51321340939,3.41561949858,0.486039338063,-0.166263151405,-0.536789042396,3.16575649987,1.88462059259,0.486039338063,bdown
4.03014168638,3.66199740586,3.77490903068,3.89005661082,0.594621290225,-0.681422339861,-0.561941937414,3.36129108695,-1.73469194168,0.594621290225,4.32297919746,3.84754707537,4.00976845691,4.14033201558,0.172040116284,-0.0830323091379,-0.535568299471,3.73139423686,0.965522685235,0.172040116284,bdown
3.46095628717,4.05177357283,3.88371164112,3.64891936438,1.85707956789,0.691961318013,-0.565782719818,3.18972905454,-0.0179172382331,1.85707956789,3.59707977025,4.34854216514,4.15076853354,3.83408095194,1.38685858082,-0.0925887845063,-0.536084164467,3.49236544334,-0.191721386852,1.38685858082,bup
4.303350678,4.69375784785,4.40596417121,4.39644482833,3.1289841312,0.705286938669,-0.553876294365,3.72157135501,0.560497305464,3.1289841312,4.68398845796,5.20965689605,4.846137691,4.80339619348,3.2243963219,-0.0895992357888,-0.53445140017,4.24891547772,-0.318640235083,3.2243963219,bdown
4.43995517381,4.25812566123,4.16659842825,4.54112717619,2.13468983077,0.913655508569,-0.551571824923,3.82450857446,-0.518282411734,2.13468983077,4.86755248873,4.62045061002,4.52361168791,4.99780436868,1.7353806498,-0.0351473809821,-0.534123929072,4.40065095585,0.0249974287103,1.7353806498,stay
4.84976866125,4.57911779874,4.62356939208,4.29998992976,5.86043702004,1.81746942525,-0.555412607327,3.65294654205,-1.35071688524,5.86043702004,5.43048218307,5.05260559093,5.14494580041,4.6750157476,9.25218094367,0.368710728331,-0.534667650776,4.14871460748,0.605317552128,9.25218094367,stay
4.48549000575,4.57911779874,4.49300625956,4.44467227762,1.74222366097,-0.720892363642,-0.553108137884,3.75588376149,-0.635895396519,1.74222366097,4.9291937435,5.05260559093,4.96502063167,4.8679539177,1.25124528866,-0.0734559529375,-0.534342655829,4.2993027474,0.0903357740715,1.25124528866,bup
4.25781584607,4.34983770052,4.34068260495,4.49289972691,1.10900489426,-0.894592673623,-0.552339981403,3.79019616798,0.825141767922,1.10900489426,4.62325369223,4.74278230781,4.7575357507,4.93275664276,0.593761833447,-0.0251359116231,-0.534233498796,4.34988124011,-0.332513830468,0.593761833447,stay
