quote_time,id_tb_StockXPeriodRecords,stock_code,open_price,high_price,low_price,close_price,period,trading_volumn,Capital,PE_TTM,PB,SA,Turn_Over,open_price-Order2,high_price-Order2,low_price-Order2,close_price-Order2,trading_volumn-Order2,Capital-Order2,PE_TTM-Order2,PB-Order2,SA-Order2,Turn_Over-Order2,Label,nor_open_price,nor_high_price,nor_low_price,nor_close_price,nor_trading_volumn,nor_Capital,nor_PE_TTM,nor_PB,nor_SA,nor_Turn_Over,nor_open_price-Order2,nor_high_price-Order2,nor_low_price-Order2,nor_close_price-Order2,nor_trading_volumn-Order2,nor_Capital-Order2,nor_PE_TTM-Order2,nor_PB-Order2,nor_SA-Order2,nor_Turn_Over-Order2
2017-03-13,2243,sh600867,21.21,21.39,21.56,21.12,day,40547.0,192.55,195.013850416,7.62454873646,-0.00802265219443,2.97417484381e-05,449.8641,457.5321,464.8336,446.0544,1644059209.0,37075.5025,38030.4018539,58.1337434347,6.43629482328e-05,8.84571600154e-10,bdown,0.0318898512744,0.163133063249,0.101977886113,0.139469451377,-0.444005868867,0.250876956093,-0.500522549831,-0.845828565962,0.347761828813,-0.0772186681454,-2.15952705814e-05,0.132532592066,0.0717073486318,0.107438361164,-0.377858352127,-0.411140522831,-0.509154058286,-0.815786620887,-0.270742621722,-0.0767382025552
2017-03-10,2242,sh600867,21.25,21.23,21.45,21.19,day,24748.0,-1193.57,195.660203139,7.64981949458,-0.0103578154426,1.81529777874e-05,451.5625,450.7129,460.1025,449.0161,612463504.0,1424609.3449,38282.9150926,58.5197382997,0.000107284340742,3.2953060255e-10,stay,0.061380811045,0.0446034144739,0.0189123444847,0.190034674549,-0.999539988124,-0.570950613329,-0.495542016893,-0.829556821208,0.155759794582,-0.0772186783627,0.0296641537788,0.0129128782349,-0.0119255021704,0.158699060484,-0.573754258443,-0.21113848068,-0.506379920739,-0.802754029478,-0.220917850156,-0.0767382025552
2017-03-09,2241,sh600867,21.4,21.24,21.53,21.24,day,26791.0,-930.2,196.121883657,7.6678700361,-0.0135640785781,1.96515446865e-05,457.96,451.1376,463.5409,451.1376,717757681.0,865272.04,38463.793249,58.7962308905,0.000183984227673,3.86183208566e-10,stay,0.171971910185,0.0520115175224,0.079323647487,0.226152691101,-0.927702770221,-0.414799106274,-0.491984493367,-0.817934146384,-0.107865904735,-0.0772186770415,0.141483854405,0.0203627979416,0.0488559639153,0.195417692893,-0.553759314558,-0.291762534532,-0.504392773896,-0.793418633363,-0.131881728025,-0.0767382025552
2017-03-08,2240,sh600867,21.4,21.5,21.63,21.38,day,41317.0,-1054.5,197.414589104,7.71841155235,-0.00610902255639,3.03065533878e-05,457.96,462.25,467.8569,457.1044,1707094489.0,1111970.25,38972.5199912,59.5738768914,3.73201565945e-05,9.18487178249e-10,stay,0.171971910185,0.244622196783,0.15483777624,0.327283137446,-0.416930657029,-0.488496309171,-0.482023427492,-0.785390656875,0.505104482935,-0.0772186676474,0.141483854405,0.215292130998,0.125150987073,0.298690252808,-0.365888204088,-0.256202936425,-0.498803847294,-0.76716247426,-0.302134914402,-0.0767382025552
2017-03-07,2239,sh600867,21.42,21.43,21.48,21.28,day,32603.0,-1033.91,196.49122807,7.68231046931,-0.00235072872591,2.39147217877e-05,458.8164,459.2449,461.3904,452.8384,1062955609.0,1068969.8881,38608.8027085,59.0178941469,5.5259255428e-06,5.71913918184e-10,stay,0.18671739007,0.192765475443,0.0415665831106,0.255047104343,-0.723337664764,-0.476288542416,-0.489138474545,-0.808636006524,0.814119307176,-0.0772186732829,0.156452575252,0.162577853365,0.0108410317325,0.224854907129,-0.488207606039,-0.262401098899,-0.502799684406,-0.785934475121,-0.339042857193,-0.0767382025552
2017-03-06,2238,sh600867,21.38,21.44,21.48,21.27,day,42088.0,-442.28,196.398891967,7.67870036101,-0.00189843379212,3.08720918505e-05,457.1044,459.6736,461.3904,452.4129,1771399744.0,195611.5984,38572.5247658,58.9624392342,3.60405086307e-06,9.53086055225e-10,stay,0.1572264303,0.200173578492,0.0415665831106,0.247823501032,-0.389820282578,-0.125512386746,-0.48984997925,-0.810960541489,0.851307948025,-0.0772186671488,0.126529116483,0.170097939492,0.0108410317325,0.217490411211,-0.353676892866,-0.388288797009,-0.50319823778,-0.787806834794,-0.341273841821,-0.0767382025552
2017-03-03,2237,sh600867,21.13,21.37,21.44,21.07,day,40275.0,1753.15,194.552169898,7.60649819495,-0.00331282536678,2.95422329234e-05,446.4769,456.6769,459.6736,443.9449,1622075625.0,3073534.9225,37850.5468122,57.8588147897,1.09748119108e-05,8.72743526098e-10,stay,-0.0270920682669,0.148316857152,0.0113609316094,0.103351434825,-0.453570099542,1.17615334258,-0.504080073358,-0.857451240787,0.735013697612,-0.0772186683213,-0.0592252982735,0.117531011343,-0.0195072759036,0.0709274231169,-0.382032946972,0.0265411151601,-0.511129965081,-0.825069212498,-0.332717584347,-0.0767382025552
2017-03-02,2236,sh600867,21.19,21.21,21.26,21.13,day,67568.0,2207.14,195.106186519,7.62815884477,-0.00236966824645,4.95620010966e-05,449.0161,449.8641,451.9876,446.4769,4565434624.0,4871466.9796,38066.424018,58.188807361,5.61532759821e-06,2.4563919527e-09,stay,0.017144371389,0.029787208377,-0.124564500146,0.146693054687,0.506123090968,1.44532303802,-0.499811045125,-0.843504030997,0.812562059958,-0.0772186506707,-0.0148434954083,-0.00197643621546,-0.155374641055,0.114750933492,0.176899177238,0.285698817899,-0.508758314924,-0.813927462339,-0.338939075915,-0.0767382025552
2017-03-01,2235,sh600867,21.31,21.19,21.55,21.1,day,48942.0,-1607.19,194.829178209,7.61732851986,-0.0169332079022,3.58995894161e-05,454.1161,449.0161,464.4025,445.21,2395319364.0,2583059.6961,37958.4086815,58.0236937794,0.000286733529858,1.28878052025e-09,stay,0.105617250701,0.01497100228,0.0944264732376,0.125022244756,-0.148815734608,-0.816185022517,-0.501945559242,-0.850477635892,-0.384882804656,-0.0772186627163,0.0742976492878,-0.0168517173817,0.0640866849424,0.0928236012272,-0.235197047675,-0.0441570140725,-0.509944983006,-0.819502297756,-0.0126064619957,-0.0767382025552
2017-02-28,2234,sh600867,21.63,21.43,21.63,21.26,day,42836.0,-50.18,196.306555863,7.67509025271,-0.00946521533365,3.1420759516e-05,467.8569,459.2449,467.8569,451.9876,1834922896.0,2518.0324,38536.2638749,58.9070103872,8.95903013123e-05,9.87264128559e-10,stay,0.341544928866,0.192765475443,0.15483777624,0.240599897722,-0.363518648222,0.106962860686,-0.490561483956,-0.813285076454,0.229151253103,-0.0772186666651,0.314468363217,0.162577853365,0.125150987073,0.210129376866,-0.341614099882,-0.416121709149,-0.503596603819,-0.789678314392,-0.241457758605,-0.0767382025552
2017-02-27,2233,sh600867,21.25,21.58,21.66,21.13,day,109855.0,1072.1,195.106186519,7.62815884477,-0.00378608613346,8.05800620185e-05,451.5625,465.6964,469.1556,446.4769,12068121025.0,1149398.41,38066.424018,58.188807361,1.433444821e-05,6.49314639491e-09,stay,0.061380811045,0.30388702117,0.177492014866,0.146693054687,1.99304449745,0.772360261063,-0.499811045125,-0.843504030997,0.69610120188,-0.0772186233233,0.0296641537788,0.275747518983,0.148108435307,0.114750933492,1.60162937454,-0.250807962836,-0.508758314924,-0.813927462339,-0.328817591794,-0.0767382025552
2017-02-24,2232,sh600867,21.35,21.23,21.72,21.13,day,138025.0,-955.95,195.106186519,7.62815884477,-0.0240786240786,0.000101243121024,455.8225,450.7129,471.7584,446.4769,19050900625.0,913840.4025,38066.424018,58.188807361,0.00057978013752,1.02501695547e-08,stay,0.135108210472,0.0446034144739,0.222800492118,0.146693054687,2.98357529937,-0.430066225941,-0.499811045125,-0.843504030997,-0.972393952928,-0.0772186051055,0.104123227584,0.0129128782349,0.194118788938,0.114750933492,2.92763134578,-0.284761788757,-0.508758314924,-0.813927462339,0.327573094894,-0.0767382025552
2017-02-23,2231,sh600867,20.59,21.29,21.64,20.35,day,258978.0,2939.42,187.903970452,7.34657039711,-0.0170981924768,0.000189963709448,423.9481,453.2641,468.2896,414.1225,67069604484.0,8640189.9364,35307.9021118,53.9720965997,0.000292348185974,3.60862109073e-08,bup,-0.425220025171,0.0890520327647,0.162389189115,-0.41674800352,7.23659880253,1.87949027645,-0.555308412143,-1.02481775826,-0.398448183424,-0.0772185268841,-0.452998439573,0.0576650212906,0.132799934367,-0.445234605242,12.046191521,0.828930459989,-0.539063732707,-0.956298963661,-0.00608875737275,-0.0767382025552
2017-02-22,2230,sh600867,20.77,20.55,20.78,20.47,day,68798.0,-2175.11,189.012003693,7.38989169675,-0.0112031173892,5.04642219904e-05,431.3929,422.3025,431.8084,419.0209,4733164804.0,4731103.5121,35725.5375402,54.6104992897,0.000125509839236,2.54663770109e-09,stay,-0.292510706203,-0.459147592822,-0.48703231816,-0.330064763795,0.549373104683,-1.15290357014,-0.546770355679,-0.99692333868,0.0862572904542,-0.0772186498752,-0.322873342704,-0.485451140686,-0.512087461098,-0.360453766687,0.208750468851,0.265466532902,-0.534475545058,-0.934744165486,-0.199761003976,-0.0767382025552
2017-02-21,2229,sh600867,20.78,20.74,20.78,20.53,day,54679.0,-1792.57,189.566020314,7.41155234657,-0.00195599022005,4.01077530482e-05,431.8084,430.1476,431.8084,421.4809,2989793041.0,3213307.2049,35935.2760577,54.931108186,3.82589774093e-06,1.60863185458e-09,stay,-0.28513796626,-0.318393634901,-0.48703231816,-0.286723143933,0.052912174891,-0.926096426162,-0.542501327447,-0.98297612889,0.846575537452,-0.0772186590061,-0.31561096121,-0.347835494133,-0.512087461098,-0.317876422484,-0.122308869514,0.0466881854959,-0.532171335191,-0.923919242346,-0.341016313596,-0.0767382025552
2017-02-20,2228,sh600867,20.61,20.76,20.77,20.45,day,64904.0,288.06,188.827331487,7.38267148014,-0.000485908649174,4.76079226731e-05,424.7721,430.9776,431.3929,418.2025,4212529216.0,82978.5636,35655.7611164,54.5038381837,2.36107215342e-07,2.26651430124e-09,stay,-0.410474545285,-0.303577428804,-0.494583731035,-0.344511970416,0.412449890531,0.307504629856,-0.54819336509,-1.00157240861,0.967448736497,-0.0772186523935,-0.438596027176,-0.333275961859,-0.519432359644,-0.374618522173,0.109883849034,-0.404523959198,-0.535242116341,-0.938345432599,-0.345183477858,-0.0767382025552
2017-02-17,2227,sh600867,20.71,20.6,20.85,20.58,day,21438.0,-757.04,190.027700831,7.42960288809,-0.0121241513094,1.57250500164e-05,428.9041,424.36,434.7225,423.5364,459587844.0,573109.5616,36110.5270831,55.1989990747,0.000146995044973,2.47277198019e-10,stay,-0.336747145859,-0.42210707758,-0.434172428033,-0.250605127382,-1.11592823641,-0.312132914371,-0.53894380392,-0.971353454066,0.0105279441567,-0.0772186805034,-0.366374221316,-0.449359288092,-0.460574178664,-0.282300109065,-0.602784736007,-0.33387544777,-0.530246008612,-0.914874270998,-0.174820166661,-0.0767382025552
2017-02-16,2226,sh600867,20.62,20.71,20.9,20.62,day,15578.0,-31.26,190.397045245,7.4440433213,-0.00922330097087,1.1426664295e-05,425.1844,428.9041,436.81,425.1844,242674084.0,977.1876,36251.0348379,55.4137809694,8.50692807993e-05,1.3056865691e-10,stay,-0.403101805343,-0.340617944047,-0.396415363656,-0.22171071414,-1.32198114728,0.11818048803,-0.536097785099,-0.962055314206,0.249041960873,-0.0772186842931,-0.43138957738,-0.369648480135,-0.423672913409,-0.253776750022,-0.643975793125,-0.416343809755,-0.528702375335,-0.907622452569,-0.246705929765,-0.0767382025552
2017-02-15,2225,sh600867,21.08,20.63,21.08,20.6,day,40296.0,-1025.24,190.212373038,7.43682310469,-0.0219405168211,2.95576366947e-05,444.3664,425.5969,444.3664,424.36,1623767616.0,1051117.0576,36180.7468567,55.3063378905,0.000481386278375,8.73653886977e-10,stay,-0.0639557679803,-0.399882768434,-0.260489931901,-0.236157920761,-0.452831684674,-0.471148118046,-0.537520794509,-0.966704384136,-0.796594276744,-0.0772186683077,-0.0961140013874,-0.427662076683,-0.290096520223,-0.268045352689,-0.381711644635,-0.264974443382,-0.529474566642,-0.911250121934,0.213353791448,-0.0767382025552
2017-02-14,2224,sh600867,20.54,20.93,20.95,20.51,day,50871.0,3883.78,189.381348107,7.40433212996,-0.000976085895559,3.73145358422e-05,421.8916,438.0649,438.9025,420.6601,2587858641.0,15083747.0884,35865.2950109,54.8241342908,9.52743675509e-07,1.39237458512e-09,stay,-0.462083724884,-0.17763967698,-0.35865829928,-0.301170350554,-0.0809870545621,2.43939929116,-0.543924336858,-0.98762519882,0.927145332221,-0.0772186614688,-0.488943295273,-0.208953343688,-0.386683261889,-0.332082716842,-0.198634607578,1.75771832068,-0.532940154483,-0.927531070359,-0.344351579221,-0.0767382025552
2017-02-13,2223,sh600867,20.73,20.54,20.85,20.49,day,53001.0,-3008.54,189.1966759,7.39711191336,-0.0150412421155,3.88769183655e-05,429.7329,421.8916,434.7225,419.8401,2809106001.0,9051312.9316,35795.3821717,54.7172646587,0.000226238964376,1.5114147816e-09,stay,-0.322001665974,-0.46655569587,-0.434172428033,-0.315617557175,-0.00609068934801,-1.64704242621,-0.545347346268,-0.99227426875,-0.229321397962,-0.0772186600913,-0.35188791137,-0.492658986241,-0.460574178664,-0.34627516491,-0.156620617119,0.888190591961,-0.533708224439,-0.931139378073,-0.0828308356676,-0.0767382025552
2017-02-10,2222,sh600867,20.77,20.73,20.81,20.61,day,32913.0,330.96,190.304709141,7.440433213,-0.0038967364832,2.41421107935e-05,431.3929,429.7329,433.0561,424.7721,1083265569.0,109534.5216,36215.8823213,55.3600463971,1.51845552195e-05,5.82841513564e-10,stay,-0.292510706203,-0.32580173795,-0.464378079534,-0.228934317451,-0.712437254803,0.33293994767,-0.536809289804,-0.964379849171,0.687003297374,-0.0772186730824,-0.322873342704,-0.355109997788,-0.490031552758,-0.260912782142,-0.484350825711,-0.400696127639,-0.529088564655,-0.909436727289,-0.327830755508,-0.0767382025552
2017-02-09,2221,sh600867,20.53,20.73,20.82,20.53,day,29346.0,895.34,189.566020314,7.41155234657,-0.00440744368266,2.15256702016e-05,421.4809,429.7329,433.4724,421.4809,861187716.0,801633.7156,35935.2760577,54.931108186,1.94255598159e-05,4.63354477628e-10,stay,-0.469456464827,-0.32580173795,-0.456826666659,-0.286723143933,-0.837862294577,0.667559636896,-0.542501327447,-0.98297612889,0.645011877171,-0.0772186753892,-0.496121779219,-0.355109997788,-0.482672512411,-0.317876422484,-0.526522523475,-0.300935496264,-0.532171335191,-0.923919242346,-0.322907637387,-0.0767382025552
2017-02-08,2220,sh600867,20.48,20.57,20.64,20.42,day,24769.0,215.98,188.550323176,7.37184115523,-0.00343305541932,1.81683815588e-05,419.4304,423.1249,426.0096,416.9764,613503361.0,46647.3604,35551.2243699,54.344042018,1.17858695121e-05,3.30090088464e-10,stay,-0.50632016454,-0.444331386725,-0.592752098414,-0.366182780347,-0.998801573256,0.264768552745,-0.550327879206,-1.0085460135,0.72512812979,-0.0772186783492,-0.531961762984,-0.471024924611,-0.614594314733,-0.395839693607,-0.57355679375,-0.40976081513,-0.536390568259,-0.943740732706,-0.331776078087,-0.0767382025552
2017-02-07,2219,sh600867,20.7,20.61,20.74,20.39,day,41880.0,-1410.7,188.273314866,7.36101083032,-0.00629539951574,3.07195211628e-05,428.49,424.7721,430.1476,415.7521,1753934400.0,1990074.49,35446.8410907,54.1844804442,3.96320550628e-05,9.4368898047e-10,stay,-0.344119885802,-0.414698974531,-0.517237969661,-0.387853590278,-0.397134106036,-0.699686523747,-0.552462393322,-1.0155196184,0.489780177298,-0.0772186672833,-0.373612132692,-0.44213039261,-0.541445842576,-0.417029710887,-0.356993491971,-0.129631147071,-0.53753733417,-0.949128112137,-0.299451175447,-0.0767382025552
2017-02-06,2218,sh600867,20.72,20.75,20.89,20.65,day,34907.0,1106.76,190.674053555,7.45487364621,-0.00679611650485,2.56047355594e-05,429.3184,430.5625,436.3921,426.4225,1218498649.0,1224917.6976,36356.5946991,55.5751410809,4.61871995476e-05,6.55602483068e-10,stay,-0.329374405916,-0.310985531853,-0.403966776532,-0.200039904209,-0.642323004927,0.792910100584,-0.533963270983,-0.955081709312,0.448610173204,-0.0772186717928,-0.359132814208,-0.340557482156,-0.431060237361,-0.232347884226,-0.458670603661,-0.239922454115,-0.527542683368,-0.902174347959,-0.291841716447,-0.0767382025552
2017-02-03,2217,sh600867,20.85,20.72,20.95,20.6,day,24823.0,-369.85,190.212373038,7.43682310469,-0.0110523786641,1.82079912565e-05,434.7225,429.3184,438.9025,424.36,616181329.0,136789.0225,36180.7468567,55.3063378905,0.000122155074135,3.31530945598e-10,stay,-0.233528786662,-0.333209840998,-0.35865829928,-0.236157920761,-0.996902792166,-0.0825687953879,-0.537520794509,-0.966704384136,0.0986513455065,-0.0772186783142,-0.264676410277,-0.362380993122,-0.386683261889,-0.268045352689,-0.573048258317,-0.396767606639,-0.529474566642,-0.911250121934,-0.203655341859,-0.0767382025552
2017-01-26,2216,sh600867,20.86,20.88,21.01,20.81,day,36332.0,27.05,192.15143121,7.51263537906,-0.00630761766133,2.66499914729e-05,435.1396,435.9744,441.4201,433.0561,1320014224.0,731.7025,36922.1725159,56.4396903387,3.97860405615e-05,7.10222045506e-10,stay,-0.226156046719,-0.214680192223,-0.313349822028,-0.0844622512437,-0.59221628172,0.15275236173,-0.522579195697,-0.917889149874,0.488775575666,-0.0772186708713,-0.257386062933,-0.245624069251,-0.342179010198,-0.117534440931,-0.439393201212,-0.416379194492,-0.521329184759,-0.872984018633,-0.299272423271,-0.0767382025552
2017-01-25,2215,sh600867,20.65,20.81,20.84,20.61,day,19733.0,182.72,190.304709141,7.440433213,-0.00145631067961,1.44744104848e-05,426.4225,433.0561,434.3056,424.7721,389391289.0,33386.5984,36215.8823213,55.3600463971,2.12084079555e-06,2.09508558883e-10,stay,-0.380983585515,-0.266536913562,-0.441723840908,-0.228934317451,-1.1758804912,0.245048770217,-0.536809289804,-0.964379849171,0.887660240333,-0.077218681606,-0.409749253606,-0.296815735557,-0.467943825364,-0.260912782142,-0.616114781581,-0.411672249215,-0.529088564655,-0.909436727289,-0.342995608019,-0.0767382025552
2017-01-24,2214,sh600867,20.67,20.71,20.8,20.6,day,18805.0,-92.71,190.212373038,7.43682310469,-0.00437530384054,1.37937104935e-05,427.2489,428.9041,432.64,424.36,353628025.0,8595.1441,36180.7468567,55.3063378905,1.91432836971e-05,1.90266449177e-10,stay,-0.366238105629,-0.340617944047,-0.471929492409,-0.236157920761,-1.20851139585,0.0817469150771,-0.537520794509,-0.966704384136,0.647654482596,-0.0772186822061,-0.395304892434,-0.369648480135,-0.497387057656,-0.268045352689,-0.62290608265,-0.415245741505,-0.529474566642,-0.911250121934,-0.323235314155,-0.0767382025552
2017-01-23,2213,sh600867,20.9,20.79,20.93,20.57,day,32237.0,-931.04,189.935364728,7.42599277978,-0.00677966101695,2.36462560584e-05,436.81,432.2241,438.0649,423.1249,1039224169.0,866835.4816,36075.4427742,55.1453687654,4.59638035047e-05,5.59145425577e-10,stay,-0.196665086948,-0.281353119659,-0.373761125031,-0.257828730692,-0.73620718104,-0.415297140469,-0.539655308625,-0.973677989031,0.449963178033,-0.0772186735195,-0.228189716247,-0.311410351041,-0.401489728849,-0.289422294894,-0.492714111761,-0.291537176776,-0.530631448596,-0.916685025418,-0.292101043,-0.0767382025552
2017-01-20,2212,sh600867,20.73,20.79,20.96,20.65,day,29329.0,-117.65,190.674053555,7.45487364621,-0.00832925036747,2.15132004819e-05,429.7329,432.2241,439.3216,426.4225,860190241.0,13841.5225,36356.5946991,55.5751410809,6.93764116839e-05,4.62817794975e-10,stay,-0.322001665974,-0.281353119659,-0.351106886405,-0.200039904209,-0.838460058994,0.0669600426696,-0.533963270983,-0.955081709312,0.322552682103,-0.0772186754002,-0.35188791137,-0.311410351041,-0.379274725234,-0.232347884226,-0.526711939996,-0.414489517504,-0.527542683368,-0.902174347959,-0.264922804223,-0.0767382025552
2017-01-19,2211,sh600867,20.58,20.65,20.79,20.41,day,36584.0,-43.81,188.457987073,7.36823104693,-0.00689315608075,2.68348367292e-05,423.5364,426.4225,432.2241,416.5681,1338389056.0,1919.3161,35516.4128916,54.290828761,4.75156007536e-05,7.20108462282e-10,stay,-0.432592765113,-0.385066562337,-0.479480905285,-0.373406383658,-0.583355303301,0.110739619998,-0.551039383911,-1.01087054847,0.440631375153,-0.0772186707083,-0.460194402176,-0.413179727472,-0.504739027102,-0.402906494273,-0.435903893966,-0.416208009374,-0.536773010897,-0.945537405924,-0.290299658215,-0.0767382025552
2017-01-18,2210,sh600867,20.31,20.54,20.69,20.31,day,76422.0,162.54,187.534626039,7.3321299639,-0.00743310208127,5.60565245057e-05,412.4961,421.8916,428.0761,412.4961,5840322084.0,26419.2516,35169.2359635,53.7601298075,5.52510065506e-05,3.14233393966e-09,stay,-0.631656743565,-0.46655569587,-0.554995034038,-0.445642416761,0.817452864492,0.233084091581,-0.558154430965,-1.03411589812,0.396235879225,-0.0772186449447,-0.653164006056,-0.492658986241,-0.578064271787,-0.473384114433,0.418995216623,-0.412676537216,-0.540587133898,-0.963455733984,-0.28132010736,-0.0767382025552
