quote_time,id_tb_StockXPeriodRecords,stock_code,open_price,high_price,low_price,close_price,period,trading_volumn,Capital,PE_TTM,PB,open_price-Order2,high_price-Order2,low_price-Order2,close_price-Order2,trading_volumn-Order2,Capital-Order2,PE_TTM-Order2,PB-Order2,nor_open_price,nor_high_price,nor_low_price,nor_close_price,nor_trading_volumn,nor_Capital,nor_PE_TTM,nor_PB,nor_open_price-Order2,nor_high_price-Order2,nor_low_price-Order2,nor_close_price-Order2,nor_trading_volumn-Order2,nor_Capital-Order2,nor_PE_TTM-Order2,nor_PB-Order2
2016-06-01,781,sz300146,13.94,13.98,14.26,13.93,day,150958.0,-1396.54,31.1424100156,6.0303030303,194.3236,195.4404,203.3476,194.0449,22788317764.0,1950323.9716,969.849701583,36.3645546373,1.0041513647,1.04567093105,1.11585583195,1.14819178617,0.567738326474,-0.267521798862,-0.000587828522455,0.56201872302,0.996563939015,1.04302096758,1.11622977692,1.16230174669,0.189950393969,-0.123142183612,-0.11270032003,0.466423831356
2016-05-31,780,sz300146,13.4,13.95,13.97,13.39,day,168555.0,2377.25,29.9351665549,5.79653679654,179.56,194.6025,195.1609,179.2921,28410788025.0,5651317.5625,896.114196669,33.5998388336,0.583841733778,1.02224396101,0.897549941482,0.71161737515,0.817748732491,1.48835350997,-0.101213055276,0.378284637112,0.546058110155,1.01732621563,0.877755655239,0.68632160944,0.383063260762,0.0137861846749,-0.170451081741,0.268016945122
2016-05-30,779,sz300146,13.43,13.41,13.56,13.27,day,54954.0,-801.52,29.6668902303,5.74458874459,180.3649,179.8281,183.8736,176.0929,3019942116.0,642434.3104,880.124375935,33.0002998445,0.607192268829,0.600558500346,0.588910579093,0.614600839369,-0.796244114812,0.00933009969695,-0.123574216777,0.337454840244,0.570619337881,0.564259569055,0.548962740682,0.58310353185,-0.489026553177,-0.171531134528,-0.182974550972,0.224991667857
2016-05-27,778,sz300146,13.56,13.52,13.67,13.38,day,68252.0,-686.56,29.9128101945,5.79220779221,183.8736,182.7904,186.8689,179.0244,4658335504.0,471364.6336,894.776213732,33.5496711081,0.708377920717,0.686457390481,0.671716261685,0.703532663835,-0.607312002564,0.0628188803402,-0.103076485401,0.37488215404,0.677686029048,0.655100437526,0.636214201791,0.677684612888,-0.432753273034,-0.17786032455,-0.171499010196,0.264416711713
2016-05-26,777,sz300146,13.58,13.52,13.68,13.28,day,94633.0,-1279.31,29.6892465907,5.74891774892,184.4164,182.7904,187.1424,176.3584,8955404689.0,1636634.0761,881.451363121,33.0500552838,0.723944944085,0.686457390481,0.679244051012,0.622685550684,-0.232502403136,-0.212976828831,-0.121710786652,0.340857323316,0.694249371587,0.655100437526,0.644181108148,0.591669548229,-0.285163457419,-0.134747998236,-0.181935234555,0.228562313992
2016-05-25,776,sz300146,13.8,13.59,13.9,13.56,day,87746.0,-918.45,30.3152246814,5.87012987013,190.44,184.6881,193.21,183.8736,7699360516.0,843550.4025,919.012847485,34.4584246922,0.895182201126,0.741120320568,0.844855416196,0.849057467507,-0.33034985817,-0.0450752858338,-0.0695347431499,0.436126849342,0.878057312111,0.713294650165,0.820926998518,0.834137820518,-0.328304333192,-0.164090295291,-0.152516512386,0.329632445182
2016-05-24,775,sz300146,13.84,13.71,13.84,13.66,day,50859.0,-832.33,30.5387882853,5.91341991342,191.5456,187.9641,191.5456,186.5956,2586637881.0,692773.2289,932.617589932,34.9685350724,0.926316247861,0.834828200716,0.799688680237,0.929904580658,-0.854424066658,-0.00500522851823,-0.0509004418992,0.470151680066,0.911794289839,0.813755334469,0.772443931089,0.921959653227,-0.503909090412,-0.169668708722,-0.141861072512,0.366239973538
2016-05-23,774,sz300146,13.72,13.81,13.88,13.72,day,74589.0,-337.93,30.6729264476,5.93939393939,188.2384,190.7161,192.6544,188.2384,5563518921.0,114196.6849,940.828416858,35.2764003673,0.832914107657,0.912918100839,0.829799837543,0.978412848548,-0.517278704676,0.225030028528,-0.0397198611488,0.4905665785,0.810876297127,0.898147215788,0.804742672476,0.974962484518,-0.401663279399,-0.191074728525,-0.135430228785,0.38833359866
2016-05-20,773,sz300146,13.59,13.77,13.85,13.51,day,56354.0,-684.69,30.2034428795,5.84848484848,184.6881,189.6129,191.8225,182.5201,3175773316.0,468800.3961,912.247961775,34.204775023,0.731728455769,0.88168214079,0.807216469563,0.808633910931,-0.776353532984,0.0636889570608,-0.0788518937752,0.41911443398,0.702540197246,0.86431686569,0.780509877599,0.790468882028,-0.483674277688,-0.177955195521,-0.157814873103,0.311429546714
2016-05-19,772,sz300146,13.68,13.72,13.96,13.68,day,81369.0,82.22,30.583501006,5.92207792208,187.1424,188.2384,194.8816,187.1424,6620914161.0,6760.1284,935.350533786,35.0710069152,0.801780060922,0.842637190728,0.890022152155,0.946074003288,-0.420951458396,0.420518121667,-0.0471735816491,0.476956646211,0.777432259871,0.822166923511,0.869619798033,0.939601452685,-0.365345323651,-0.195049637429,-0.139720589586,0.373593756236
2016-05-18,771,sz300146,13.96,13.71,13.96,13.63,day,111932.0,-385.66,30.4717192041,5.90043290043,194.8816,187.9641,194.8816,185.7769,12528772624.0,148733.6356,928.525671254,34.8151084125,1.01971838807,0.834828200716,0.890022152155,0.905650446712,0.0132741504642,0.202822134477,-0.0564907322744,0.459944230849,1.01359110397,0.813755334469,0.869619798033,0.895545349612,-0.162430335854,-0.189796939686,-0.145065925056,0.355229472632
2016-05-17,770,sz300146,13.95,14.06,14.18,13.75,day,112377.0,-606.26,30.7399955287,5.95238095238,194.6025,197.6836,201.0724,189.0625,12628590129.0,367551.1876,944.947325106,35.4308390023,1.01193487638,1.10814285115,1.05563351734,1.00266698249,0.0195965139738,0.100180998343,-0.0341295707736,0.500774027717,1.00507447003,1.11181016386,1.04995443745,1.00155101219,-0.159001941634,-0.181701186583,-0.132204237601,0.399416722877
2016-05-16,769,sz300146,13.88,13.98,14.05,13.67,day,75384.0,-78.64,30.5611446457,5.91774891775,192.6544,195.4404,197.4025,186.8689,5682747456.0,6184.2496,933.983562052,35.0197522535,0.957450294596,1.04567093105,0.957772256094,0.937989291973,-0.50598369571,0.345672912426,-0.0490370117742,0.473554163138,0.945628914391,1.04302096758,0.94305224497,0.930777326584,-0.397568181847,-0.195070943638,-0.140791222505,0.369915520011
2016-05-13,768,sz300146,14.01,13.91,14.24,13.76,day,86198.0,-790.54,30.7623518891,5.95670995671,196.2801,193.4881,202.7776,189.3376,7430095204.0,624953.4916,946.32229375,35.4823935084,1.05863594648,0.991008000963,1.1008002533,1.01075169381,-0.352343158648,0.0144388924202,-0.0322661406486,0.50417651079,1.05626581756,0.983152410199,1.0996259867,1.01042676024,-0.33755268737,-0.172177885173,-0.131127341382,0.40311647712
2016-05-12,767,sz300146,14.0,14.04,14.09,13.6,day,142246.0,-2575.06,30.404650123,5.88744588745,196.0,197.1216,198.5281,184.96,20233924516.0,6630934.0036,924.4427491,34.6620190776,1.0508524348,1.09252487112,0.9878834134,0.881396312767,0.443962077271,-0.815865551155,-0.0620810226496,0.449736781632,1.04771866899,1.094576066,0.975840361227,0.869189120685,0.1022156119,0.0500297710342,-0.148263731387,0.344243179497
2016-05-11,766,sz300146,13.58,14.24,14.78,13.52,day,314578.0,2786.16,30.2257992399,5.85281385281,184.4164,202.7776,218.4484,182.7904,98959318084.0,7762687.5456,913.59893969,34.2554299957,0.723944944085,1.24870467137,1.50730087693,0.816718622247,2.89237903981,1.67861183715,-0.0769884636501,0.422516917053,0.694249371587,1.26802100814,1.5561078739,0.79918976424,2.80616703105,0.0919020850502,-0.156756766785,0.315064746903
2016-05-10,765,sz300146,13.53,13.46,13.73,13.38,day,70169.0,-2135.06,29.9128101945,5.79220779221,183.0609,181.1716,188.5129,179.0244,4923688561.0,4558481.2036,894.776213732,33.5496711081,0.685027385666,0.639603450407,0.716882997645,0.703532663835,-0.580076113019,-0.611141616891,-0.103076485401,0.37488215404,0.652886787189,0.605458875942,0.684103028306,0.677684612888,-0.423639291604,-0.0266462818382,-0.171499010196,0.264416711713
2016-05-09,764,sz300146,13.75,13.54,13.75,13.4,day,107331.0,-2384.24,29.9575229153,5.80086580087,189.0625,183.3316,189.0625,179.56,11519943561.0,5684600.3776,897.453179219,33.6500440397,0.856264642708,0.702075370506,0.731938576298,0.719702086465,-0.0520948259571,-0.727080503118,-0.0993496251509,0.381687120184,0.836023405797,0.671696689769,0.700112577609,0.694965058736,-0.197080207426,0.0150175733417,-0.169402370374,0.271619868284
2016-05-06,763,sz300146,14.48,13.84,14.58,13.8,day,156699.0,-4050.14,30.8517773307,5.97402597403,209.6704,191.5456,212.5764,190.44,24554576601.0,16403634.0196,951.83216446,35.6889863383,1.42446099562,0.936345070876,1.3567450904,1.04309053907,0.649303919526,-1.50219323514,-0.0248124201483,0.517786443079,1.46486590157,0.923584376237,1.38505970523,1.04599427985,0.250615420492,0.411597505235,-0.126811927378,0.417942391617
2016-05-05,762,sz300146,14.4,14.46,14.5,14.3,day,87127.0,-254.98,31.9695953499,6.19047619048,207.36,209.0916,210.25,204.49,7591114129.0,65014.8004,1022.05502683,38.3219954649,1.36219290215,1.42050245164,1.29652277579,1.44732610482,-0.33914433685,0.263625142953,0.068359086105,0.687910596697,1.39436489456,1.46164395096,1.31729293759,1.49929947807,-0.332022231045,-0.192894346697,-0.0718123203852,0.606897488383
2016-05-04,761,sz300146,14.21,14.47,14.63,14.18,day,162159.0,319.09,31.7013190253,6.13852813853,201.9241,209.3809,214.0369,201.0724,26295541281.0,101818.4281,1004.97362794,37.6815277075,1.21430618016,1.42831144165,1.39438403703,1.35030956904,0.726877188655,0.530729390551,0.0459979246042,0.647080799829,1.22849040358,1.47051552482,1.42760327647,1.38903500508,0.31041167814,-0.19153269595,-0.0851907301261,0.560935001642
2016-05-03,760,sz300146,13.83,14.32,14.36,13.83,day,140669.0,1022.22,30.9188464118,5.98701298701,191.2689,205.0624,206.2096,191.2689,19787767561.0,1044933.7284,955.975063437,35.8443245067,0.918532736177,1.31117659147,1.19113372522,1.06734467301,0.421556757597,0.857882890322,-0.0192221297731,0.527993892296,0.903350891017,1.33808589565,1.19959828147,1.07273767336,0.0868916271349,-0.156639569009,-0.123567146294,0.429090069888
2016-04-29,759,sz300146,13.75,13.83,13.99,13.66,day,81423.0,-171.2,30.5387882853,5.91341991342,189.0625,191.2689,195.7201,186.5956,6629704929.0,29309.44,932.617589932,34.9685350724,0.856264642708,0.928536080864,0.912605520135,0.929904580658,-0.42018425024,0.302606441164,-0.0509004418992,0.470151680066,0.836023405797,0.915099189623,0.894044847324,0.921959653227,-0.365043390456,-0.194215364046,-0.141861072512,0.366239973538
2016-04-28,758,sz300146,13.88,13.9,13.98,13.6,day,92962.0,-436.49,30.404650123,5.88744588745,192.6544,193.21,195.4404,184.96,8641933444.0,190523.5201,924.4427491,34.6620190776,0.957450294596,0.983199010951,0.905077730808,0.881396312767,-0.256243233303,0.179171867253,-0.0620810226496,0.449736781632,0.945628914391,0.974624291669,0.885897338336,0.869189120685,-0.295930136115,-0.188250808747,-0.148263731387,0.344243179497
2016-04-27,757,sz300146,13.89,13.84,14.05,13.8,day,114443.0,1274.6,30.8517773307,5.97402597403,192.9321,191.5456,197.4025,190.44,13097200249.0,1624605.16,951.83216446,35.6889863383,0.96523380628,0.936345070876,0.957772256094,1.04309053907,0.0489493297283,0.975310677889,-0.0248124201483,0.517786443079,0.954102827845,0.923584376237,0.94305224497,1.04599427985,-0.142906766474,-0.135193040848,-0.126811927378,0.417942391617
2016-04-26,756,sz300146,13.66,13.86,13.87,13.6,day,100573.0,-246.29,30.404650123,5.88744588745,186.5956,192.0996,192.3769,184.96,10114928329.0,60658.7641,924.4427491,34.6620190776,0.786213037554,0.951963050901,0.822272048216,0.881396312767,-0.148109505952,0.267668440655,-0.0620810226496,0.449736781632,0.760746858802,0.940573148857,0.796659248292,0.869189120685,-0.245337736011,-0.19305551016,-0.148263731387,0.344243179497
2016-04-25,755,sz300146,13.71,13.66,13.71,13.46,day,89907.0,-1128.17,30.0916610776,5.82683982684,187.9641,186.5956,187.9641,181.1716,8083268649.0,1272767.5489,905.508066408,33.9520623676,0.825130595973,0.795783250654,0.701827418992,0.768210354356,-0.299647324363,-0.142654157411,-0.0881690444005,0.402102018619,0.802506133423,0.771789386218,0.668116782569,0.746961262113,-0.315118385253,-0.148210234422,-0.163093661005,0.293293892053
2016-04-22,754,sz300146,13.5,13.8,13.86,13.48,day,108117.0,402.83,30.1363737983,5.8354978355,182.25,190.44,192.0996,181.7104,11689285689.0,162272.0089,908.201025714,34.0530349881,0.661676850615,0.905109110827,0.81474425889,0.784379776986,-0.0409276850166,0.569692077495,-0.0844421841504,0.408906984763,0.628142471668,0.889680428567,0.78858165,0.76434495185,-0.191263877186,-0.189296050581,-0.160984494582,0.300540084661
2016-04-21,753,sz300146,13.6,13.48,13.88,13.46,day,147118.0,-2240.67,30.0916610776,5.82683982684,184.96,181.7104,192.6544,181.1716,21643705924.0,5020602.0489,905.508066408,33.9520623676,0.739511967452,0.655221430432,0.829799837543,0.768210354356,0.513181302031,-0.660280013931,-0.0881690444005,0.402102018619,0.710837125832,0.621981530613,0.804742672476,0.746961262113,0.150636842535,-0.00954885874239,-0.163093661005,0.293293892053
2016-04-20,752,sz300146,14.75,13.68,14.77,13.48,day,246822.0,-2592.63,30.1363737983,5.8354978355,217.5625,187.1424,218.1529,181.7104,60921099684.0,6721730.3169,908.201025714,34.0530349881,1.63461581108,0.811401230679,1.49977308761,0.784379776986,1.92973170958,-0.824040550076,-0.0844421841504,0.408906984763,1.70569043298,0.788557366125,1.5475001195,0.76434495185,1.4996826813,0.0533890286826,-0.160984494582,0.300540084661
2016-04-19,751,sz300146,14.71,14.68,14.8,14.55,day,90638.0,-1044.44,32.5285043595,6.2987012987,216.3841,215.5024,219.04,211.7025,8215247044.0,1090854.9136,1058.10359587,39.6736380503,1.60348176434,1.59230023191,1.52235645559,1.6494438877,-0.289261599137,-0.103696123284,0.114944839232,0.772972673507,1.66973199,1.65823532915,1.57334086038,1.73200152377,-0.310585373066,-0.154940589315,-0.0435785363682,0.703896679517
2016-04-18,750,sz300146,14.8,14.62,14.8,14.52,day,134676.0,-2479.52,32.4614352783,6.28571428571,219.04,213.7444,219.04,210.8304,18137624976.0,6148019.4304,1053.74478033,39.5102040816,1.6735333695,1.54544629184,1.52235645559,1.62518975376,0.336410859816,-0.77141254052,0.109354548856,0.762765224289,1.75077580255,1.60432510845,1.57334086038,1.70386433777,0.0302148017514,0.0321630271704,-0.0469924265645,0.692168014756
2016-04-15,749,sz300146,15.07,14.91,15.07,14.81,day,140585.0,-1876.46,33.1097697295,6.41125541126,227.1049,222.3081,227.1049,219.3361,19764142225.0,3521102.1316,1096.25685154,41.1041959484,1.88368818496,1.7719070022,1.7256067674,1.85964638189,0.420363322688,-0.490819777344,0.163394022483,0.861437233388,1.99687326246,1.86693657431,1.80826701425,1.97828981994,0.0860801766244,-0.0650269545239,-0.0136963299665,0.806559144049
2016-04-14,748,sz300146,15.24,15.12,15.34,14.84,day,248699.0,-2227.95,33.1768388106,6.42424242424,232.2576,228.6144,235.3156,220.2256,61851192601.0,4963761.2025,1100.70263347,41.2708907254,2.01600788358,1.93589579246,1.92885707922,1.88390051584,1.95639929678,-0.654361631104,0.168984312859,0.871644682605,2.15410600951,2.0603233916,2.04744024289,2.00698839459,1.53162823214,-0.011651841133,-0.0102143263778,0.818521817257
2016-04-13,747,sz300146,15.33,15.18,15.5,15.1,day,312905.0,-2205.88,33.7581041806,6.5367965368,235.0089,230.4324,240.25,228.01,97909539025.0,4865906.5744,1139.60959787,42.7297089635,2.08605948873,1.98274973253,2.04930170844,2.09410301003,2.86860979453,-0.644092864674,0.21743349611,0.960109242487,2.238060918,2.11607355157,2.19117663313,2.258142059,2.7701106654,-0.0152722404193,0.0202581960904,0.923212354999
2016-04-12,746,sz300146,14.96,15.25,15.3,14.9,day,259907.0,-620.36,33.3109769729,6.45021645022,223.8016,232.5625,234.09,222.01,67551648649.0,384846.5296,1109.62118689,41.6052922546,1.79806955644,2.03741266262,1.89874592191,1.93240878373,2.11563761187,0.0936205268136,0.180164893609,0.892059581039,1.89607427681,2.18139446232,2.01173918098,2.06455976795,1.72741964736,-0.181061298158,-0.00322918056152,0.842519786985
2016-04-11,745,sz300146,14.6,14.93,15.08,14.6,day,239352.0,1101.06,32.6402861614,6.32034632035,213.16,222.9049,227.4064,213.16,57289379904.0,1212333.1236,1065.3882807,39.9467776091,1.51786313582,1.78752498222,1.73313455673,1.68986744428,1.82360124797,0.894565697089,0.124261989857,0.789985088868,1.57134976325,1.88523783695,1.81704954539,1.77902588864,1.37494537091,-0.150446171081,-0.0378730611231,0.723498249164
2016-04-08,744,sz300146,14.5,14.44,14.64,14.26,day,199794.0,-2463.82,31.8801699083,6.17316017316,210.25,208.5136,214.3296,203.3476,39917642436.0,6070408.9924,1016.34523338,38.1079065235,1.44002801899,1.40488447162,1.40191182636,1.41498725956,1.26157865086,-0.76410761832,0.0609053656047,0.674300664408,1.48255218258,1.44391920263,1.4361294684,1.46244140985,0.778284851972,0.029291617,-0.0762843168997,0.591533623433
2016-04-07,743,sz300146,15.28,14.68,15.35,14.65,day,332804.0,-3800.26,32.7520679633,6.34199134199,233.4784,215.5024,235.6225,214.6225,1.10758502416e+11,14441976.0676,1072.69795587,40.2208541819,2.04714193031,1.59230023191,1.93638486855,1.73029100085,3.15132600009,-1.38592865175,0.133579140482,0.80699750423,2.19135827291,1.65823532915,2.05638007309,1.82621157209,3.21142916787,0.339020610434,-0.0321480130642,0.743167062617
2016-04-06,742,sz300146,15.25,15.21,15.37,15.13,day,306267.0,-8633.58,33.8251732618,6.54978354978,232.5625,231.3441,236.2369,228.9169,93799475289.0,74538703.6164,1144.14234619,42.899664549,2.02379139526,2.00617670257,1.9514404472,2.11835714398,2.77430002154,-3.63478384711,0.223023786485,0.970316691704,2.16340992097,2.14403142882,2.07427721118,2.2874020223,2.62894385545,2.56246321863,0.0238083130714,0.935409036654
2016-04-05,741,sz300146,15.31,15.4,15.68,15.0,day,306275.0,232.36,33.5345405768,6.49350649351,234.3961,237.16,245.8624,225.0,93804375625.0,53991.1696,1124.5654117,42.1656265812,2.07049246537,2.1545475128,2.18480191632,2.01325589688,2.77441368201,0.490375511418,0.19879919486,0.926084411763,2.21936155118,2.32237980911,2.35466279489,2.16102827632,2.62911216544,-0.193302196033,0.0084753621367,0.882731583378
2016-04-01,740,sz300146,16.15,15.22,16.15,15.0,day,421328.0,-6903.4,33.5345405768,6.49350649351,260.8225,231.6484,260.8225,225.0,1.77517283584e+11,47656931.56,1124.5654117,42.1656265812,2.7243074468,2.01398569258,2.53860801467,2.01325589688,4.40903590418,-2.82976280941,0.19879919486,0.926084411763,3.02575343634,2.1533629875,2.79044237735,2.16102827632,5.50436786145,1.56789862565,0.0084753621367,0.882731583378
2016-03-31,739,sz300146,16.64,16.3,16.64,16.11,day,352294.0,-6967.98,36.0160965795,6.97402597403,276.8896,265.69,276.8896,259.5321,1.24111062436e+11,48552745.2804,1297.15921282,48.6370382864,3.1056995193,2.85735661391,2.90746969167,2.91065885285,3.42823131425,-2.85981069958,0.405639938742,1.3037600328,3.51603508871,3.19727093341,3.25846826817,3.27516211515,3.67004451393,1.60104170142,0.14365343535,1.3471455547
2016-03-30,738,sz300146,14.85,16.14,16.14,14.85,day,320437.0,21197.69,85.1979345955,6.84331797235,220.5225,260.4996,260.4996,220.5225,1.02679870969e+11,449342061.336,7258.68805934,46.8310008707,1.71245092792,2.73241277372,2.53108022534,1.89198522715,2.97562112476,10.2451592404,4.50500660616,1.20102699551,1.79601374528,3.03810392003,2.78103647584,2.01656749163,2.93395545861,16.4293373271,4.81281291631,1.21753720233
2016-03-29,737,sz300146,14.98,14.67,15.07,14.4,day,89644.0,-2322.94,82.6161790017,6.63594470046,224.4004,215.2089,227.1049,207.36,8036046736.0,5396050.2436,6825.43303284,44.0357620676,1.8136365798,1.5844912419,1.7256067674,1.52817321797,-0.303383912235,-0.698558736822,4.28981410317,1.0380370806,1.91434643877,1.64923495953,1.80826701425,1.59189634062,-0.316740298499,0.00434187287171,4.47348103237,1.01693986554
2016-03-28,736,sz300146,15.37,14.93,15.66,14.83,day,147087.0,-4627.09,85.0831899025,6.83410138249,236.2369,222.9049,245.2356,219.9289,21634585569.0,21409961.8681,7239.14920398,46.7049417061,2.11719353547,1.78752498222,2.16974633767,1.87581580452,0.51274086772,-1.77063749395,4.49544249492,1.1937829993,2.27553288675,1.88523783695,2.33640445155,1.9974157503,0.15032358914,0.5968202803,4.79750978953,1.2084907006
2016-03-25,735,sz300146,15.27,15.2,15.47,14.85,day,143418.0,-2050.12,85.1979345955,6.84331797235,233.1729,231.04,239.3209,220.5225,20568722724.0,4202992.0144,7258.68805934,46.8310008707,2.03935841863,1.99836771256,2.02671834046,1.89198522715,0.460613335772,-0.571620591945,4.50500660616,1.20102699551,2.18203605267,2.13470600327,2.16411245508,2.01656749163,0.113714799755,-0.0397985755197,4.81281291631,1.21753720233
2016-03-24,734,sz300146,14.73,14.96,15.27,14.55,day,128633.0,1649.4,83.4767641997,6.70506912442,216.9729,223.8016,233.1729,211.7025,16546448689.0,2720520.36,6968.37016124,44.9579519633,1.61904878771,1.81095195226,1.87616255393,1.6494438877,0.250554584112,1.14969824735,4.3615449375,1.09236705224,1.68769900564,1.91273572938,1.98502455641,1.73200152377,-0.0244367304208,-0.0946466641974,4.58543155135,1.08311984161
2016-03-23,733,sz300146,14.73,14.85,14.94,14.5,day,106442.0,-4189.28,83.189902467,6.68202764977,216.9729,220.5225,223.2036,210.25,11329899364.0,17550066.9184,6920.55987247,44.6494935123,1.61904878771,1.72505306212,1.62774550616,1.60902033113,-0.0647253454178,-1.56693252654,4.33763465939,1.07425706169,1.68769900564,1.81217998155,1.69462426554,1.68513847748,-0.203607583828,0.454012922157,4.54798581069,1.06098364927
2016-03-22,732,sz300146,14.43,14.93,15.1,14.34,day,117838.0,3553.67,82.2719449225,6.60829493088,208.2249,222.9049,228.01,205.6356,13885794244.0,12628570.4689,6768.67292134,43.6695618934,1.3855434372,1.78752498222,1.74819013538,1.47966495008,0.0971839906608,2.03572017076,4.26112176943,1.01630509194,1.42075700024,1.88523783695,1.83463208535,1.53626079017,-0.11582122577,0.27192871644,4.4290256553,0.990659899915
2016-03-21,731,sz300146,14.49,14.55,14.78,14.34,day,114793.0,1165.92,82.2719449225,6.60829493088,209.9601,211.7025,218.4484,205.6356,13177432849.0,1359369.4464,6768.67292134,43.6695618934,1.4322445073,1.49078336175,1.50730087693,1.47966495008,0.0539219751852,0.924743866126,4.26112176943,1.01630509194,1.47370599061,1.54170890842,1.5561078739,1.53626079017,-0.140151047604,-0.145006160645,4.4290256553,0.990659899915
2016-03-18,730,sz300146,13.89,14.27,14.48,13.85,day,115832.0,714.77,79.4606999426,6.38248847926,192.9321,203.6329,209.6704,191.8225,13417052224.0,510896.1529,6314.00283537,40.7361591879,0.96523380628,1.27213164141,1.28146719714,1.08351409564,0.0686836284132,0.714832041255,4.02680104395,0.838827184585,0.954102827845,1.29424934247,1.30040950459,1.09059886608,-0.13192093125,-0.176397748001,4.07292117317,0.780147377762
2016-03-17,729,sz300146,13.49,13.83,13.89,13.36,day,85551.0,2096.56,76.6494549627,6.15668202765,181.9801,191.2689,192.9321,178.4896,7318973601.0,4395563.8336,5875.13894608,37.9047335896,0.653893338931,0.928536080864,0.837327626869,0.687363241205,-0.361535448964,1.35775359836,3.79248031846,0.661349277229,0.619906572348,0.915099189623,0.812831922551,0.660429978012,-0.341369339183,-0.0326738549998,3.72919634314,0.576953134137
2016-03-16,728,sz300146,13.74,13.39,13.76,13.27,day,58923.0,-1059.72,76.1331038439,6.11520737327,188.7876,179.2921,189.3376,176.0929,3471919929.0,1123006.4784,5796.24950091,37.3957612181,0.848481131024,0.584940520321,0.739466365624,0.614600839369,-0.73985431533,-0.110805627183,3.74944181786,0.628751294246,0.827634933314,0.547822778216,0.708126091097,0.58310353185,-0.473502641597,-0.153751054343,3.66740893753,0.540427273769
2016-03-15,727,sz300146,13.55,13.53,13.75,13.5,day,77357.0,-3170.64,77.4526678141,6.22119815668,183.6025,183.0609,189.0625,182.25,5984105449.0,10052958.0096,5998.91575152,38.7033065047,0.700594409034,0.694266380494,0.731938576298,0.800549199616,-0.477952182891,-1.09297800745,3.85942909717,0.712057250759,0.669413512169,0.663395497082,0.700112577609,0.781754452559,-0.387217552452,0.176636897438,3.82614020763,0.6342618692
2016-03-14,726,sz300146,13.5,13.64,13.78,13.42,day,131474.0,-241.83,76.9936890419,6.18433179724,182.25,186.0496,189.8884,180.0964,17285412676.0,58481.7489,5928.02815228,38.2459597783,0.661676850615,0.78016527063,0.754521944277,0.735871509096,0.290918257664,0.269743596898,3.82117265219,0.683081265885,0.628142471668,0.755045938834,0.724170595747,0.712271315556,0.000944187105157,-0.193136054785,3.77061996867,0.601440868288
2016-03-11,725,sz300146,12.86,13.0,13.06,12.7,day,48105.0,417.27,72.8628800918,5.85253456221,165.3796,169.0,170.5636,161.29,2314091025.0,174114.2529,5308.99929527,34.2521608019,0.163532102858,0.280389909839,0.212521112766,0.153772294409,-0.893551682625,0.576410744792,3.4768646474,0.422297402016,0.113348414989,0.232208795029,0.161249674426,0.105506982474,-0.513270154545,-0.188857914414,3.28578721333,0.31483013669
2016-03-10,724,sz300146,13.02,12.85,13.18,12.8,day,49746.0,-1765.55,73.4366035571,5.89861751152,169.5204,165.1225,173.7124,163.84,2474664516.0,3117166.8025,5392.934742,34.7936885472,0.288068289797,0.163255059654,0.302854584685,0.23461940756,-0.870237079211,-0.439215387459,3.52468520362,0.458517383109,0.23970340538,0.113302719514,0.25297250711,0.187779456172,-0.507754997374,-0.0799716454964,3.35152672361,0.353692298804
2016-03-09,723,sz300146,13.11,13.02,13.33,12.91,day,56045.0,-1620.78,74.0676993689,5.94930875576,171.8721,169.5204,177.6889,166.6681,3141042025.0,2626927.8084,5486.0240898,35.3942746714,0.358119894951,0.296007889864,0.415771424583,0.323551232026,-0.780743668544,-0.37185656027,3.57728781546,0.498359362311,0.311464666707,0.248167201656,0.368805790954,0.279024469061,-0.484867180248,-0.0981093763204,3.42443570754,0.396792722597
