quote_time,id_tb_StockXPeriodRecords,stock_code,open_price,high_price,low_price,close_price,period,trading_volumn,Capital,PE_TTM,PB,SA,Turn_Over,open_price-Order2,high_price-Order2,low_price-Order2,close_price-Order2,trading_volumn-Order2,Capital-Order2,PE_TTM-Order2,PB-Order2,SA-Order2,Turn_Over-Order2,Label,nor_open_price,nor_high_price,nor_low_price,nor_close_price,nor_trading_volumn,nor_Capital,nor_PE_TTM,nor_PB,nor_SA,nor_Turn_Over,nor_open_price-Order2,nor_high_price-Order2,nor_low_price-Order2,nor_close_price-Order2,nor_trading_volumn-Order2,nor_Capital-Order2,nor_PE_TTM-Order2,nor_PB-Order2,nor_SA-Order2,nor_Turn_Over-Order2
2016-11-21,2478,sz002310,14.67,14.55,14.71,14.45,day,227509.0,-172.11,78.4899511135,5.43233082707,-0.0109289617486,0.000160660099754,215.2089,211.7025,216.3841,208.8025,51760345081.0,29621.8521,6160.6724258,29.5102182147,0.000119442204903,2.58116676528e-08,stay,0.527085532605,0.489258048103,0.45488581464,0.539804491098,-0.221263392464,-0.00884872735334,-0.463155751283,1.25343888194,0.547352216393,-0.558739048797,0.43719159993,0.394027653405,0.352795258216,0.453544493684,-0.325008985777,-0.103652350412,-0.480485522993,1.34302052277,-0.453711785712,-0.417872902058
2016-11-18,2477,sz002310,14.9,14.66,14.99,14.64,day,213558.0,-3645.43,79.5219989136,5.5037593985,-0.0222672064777,0.000150808317839,222.01,214.9156,224.7001,214.3296,45607019364.0,13289159.8849,6323.74831122,30.2913675165,0.000495828484322,2.27431487294e-08,stay,0.592123777431,0.520404962197,0.532661178837,0.594346586499,-0.28697108107,-0.433075992381,-0.46248501288,1.2940403082,-0.149032085509,-0.593462561079,0.513929081157,0.430343569622,0.442854207833,0.518300727608,-0.354194844519,-0.0830795256803,-0.480459228288,1.40854833822,-0.136576247891,-0.426075868759
2016-11-17,2476,sz002310,15.09,14.89,15.09,14.82,day,197325.0,-5068.21,80.4997284085,5.57142857143,-0.0135501355014,0.00013934505529,227.7081,221.7121,227.7081,219.6324,38937155625.0,25686752.6041,6480.20627384,31.0408163265,0.000183606172105,1.94170444337e-08,stay,0.645851023157,0.585530328031,0.560438094621,0.6460180453,-0.363426740818,-0.606852686764,-0.461849576499,1.3325048173,0.386362195665,-0.633865885204,0.578221304735,0.50716070092,0.475429643193,0.580429033094,-0.385830696394,-0.0638440514527,-0.480434000671,1.47141691302,-0.399648512527,-0.434967429627
2016-11-16,2475,sz002310,14.85,15.12,15.24,14.76,day,449295.0,7216.7,80.1738185769,5.54887218045,-0.00814111261872,0.000317278786856,220.5225,228.6144,232.2576,217.8576,2.01865997025e+11,52080758.89,6427.8411852,30.789982475,6.62777146708e-05,1.00665828589e-07,stay,0.577985028556,0.650655693865,0.602103468298,0.6287942257,0.82332448118,0.89361193222,-0.462061388626,1.31968331427,0.71857928165,-0.00672206829985,0.497145472134,0.585173631894,0.524698906214,0.559635241781,0.386957608486,-0.0228924538985,-0.48044244413,1.45037536015,-0.498507119986,-0.21776783349
2016-11-15,2474,sz002310,14.95,14.76,14.95,14.74,day,214700.0,-6397.63,80.0651819663,5.54135338346,-0.0128988458927,0.000151614764326,223.5025,217.8576,223.5025,217.2676,46096090000.0,40929669.6169,6410.4333633,30.7065973204,0.000166380225365,2.29870367617e-08,stay,0.606262526306,0.548720338647,0.521550412523,0.6230529525,-0.281592385609,-0.769226499334,-0.462131992668,1.31540947992,0.42636378941,-0.590620166195,0.530769105672,0.463595390454,0.429884679447,0.552722723821,-0.351875132033,-0.0401939167858,-0.480445251005,1.44338047836,-0.414162750114,-0.425423891223
2016-11-14,2473,sz002310,14.82,14.94,15.06,14.73,day,283955.0,-1343.49,80.0108636611,5.53759398496,-0.00817438692098,0.000200520588748,219.6324,223.2036,226.8036,216.9729,80630442025.0,1804965.3801,6401.73830379,30.6649471423,6.68206015339e-05,4.0208506512e-08,stay,0.56950177923,0.599688016256,0.552105019886,0.6201823159,0.0445911119487,-0.151919718137,-0.462167294689,1.31327256275,0.716535605376,-0.418247085909,0.487102386157,0.524018311651,0.465634270426,0.549269979681,-0.18807513731,-0.100897817701,-0.480446653015,1.43988659419,-0.498049694393,-0.379386325079
2016-11-11,2472,sz002310,14.92,14.84,14.99,14.68,day,274588.0,103.79,79.7392721347,5.51879699248,-0.0101694915254,0.000193905891508,222.6064,220.2256,224.7001,215.5024,75398569744.0,10772.3641,6358.35152057,30.4571202442,0.000103418557886,3.75994947616e-08,stay,0.597779276981,0.571372639806,0.532661178837,0.605829132899,0.000473563445064,0.024849377751,-0.462343804795,1.30258797689,0.593998161496,-0.441561195259,0.520658321104,0.490359602462,0.442854207833,0.532041407376,-0.212890447335,-0.103681596318,-0.480453648792,1.42245274052,-0.467212989642,-0.386360906968
2016-11-10,2471,sz002310,14.75,14.86,15.14,14.75,day,468879.0,3020.76,80.1195002716,5.54511278195,-0.0197740112994,0.000331108426095,217.5625,220.8196,229.2196,217.5625,2.19847516641e+11,9124990.9776,6419.13432377,30.7482757646,0.00039101152287,1.09632789831e-07,stay,0.549707530805,0.577035715096,0.574326552513,0.6259235891,0.915562985493,0.381124700862,-0.462096690647,1.3175463971,0.00409761183158,0.0420217683087,0.463747500566,0.497073260373,0.491798582869,0.556177811188,0.472245811261,-0.0895404383357,-0.480443848043,1.44687673368,-0.224892919514,-0.193796762653
2016-11-09,2470,sz002310,14.8,14.37,14.84,14.16,day,311425.0,-5630.97,76.9147202607,5.32330827068,-0.0322580645161,0.000219919087007,219.04,206.4969,220.2256,200.5056,96985530625.0,31707823.1409,5915.87419279,28.3376109447,0.00104058272633,4.83644048298e-08,bup,0.56384627968,0.438290370494,0.49099580516,0.456556029696,0.173971816272,-0.675587538626,-0.464179509897,1.19146828395,-0.762661167144,-0.349875293035,0.480418278604,0.335191596804,0.394397164776,0.356336916972,-0.11050126465,-0.054502064685,-0.480524994784,1.24465470127,0.322422761809,-0.357583441021
2016-11-08,2469,sz002310,14.81,14.71,14.94,14.57,day,234659.0,-298.62,79.1417707768,5.47744360902,-0.015625,0.000165709217429,219.3361,216.3841,223.2036,212.2849,55064846281.0,89173.9044,6263.41988168,30.00238849,0.000244140625,2.7459544741e-08,bdown,0.566674029455,0.534562650422,0.518772720944,0.574252130299,-0.187587672191,-0.0243005116112,-0.462732127029,1.279081888,0.258925974279,-0.540942968744,0.48375920407,0.446941223902,0.42664771215,0.494344752231,-0.309335395644,-0.103559952476,-0.480468955773,1.38430692333,-0.348643395377,-0.413467688593
2016-11-07,2468,sz002310,14.86,14.75,15.09,14.72,day,218699.0,-3259.67,79.9565453558,5.53383458647,-0.0234321157822,0.000154438739373,220.8196,217.5625,227.7081,216.6784,47829252601.0,10625448.5089,6393.04914523,30.6233252304,0.000549064050031,2.38513242191e-08,stay,0.580812778331,0.545888801002,0.560438094621,0.6173116793,-0.26275753171,-0.385959714653,-0.462202596711,1.31113564558,-0.220579716749,-0.580666806177,0.500497680699,0.460260036161,0.475429643193,0.545819578767,-0.343654562998,-0.0872124047548,-0.480448054073,1.43639508116,-0.0917210268444,-0.42311342112
2016-11-04,2467,sz002310,14.68,14.86,14.9,14.51,day,264460.0,-475.01,78.8158609451,5.45488721805,-0.00278357689631,0.000186753798667,215.5024,220.8196,222.01,210.5401,69939091600.0,225634.5001,6211.93993652,29.7557945616,7.74830033768e-06,3.48769813164e-08,stay,0.52991328238,0.577035715096,0.507661954631,0.557028310698,-0.0472282120695,-0.0458445810544,-0.462943939156,1.26626038497,1.0476340748,-0.466769404877,0.440503189341,0.497073260373,0.413721502162,0.473902444882,-0.238785315452,-0.103348227158,-0.480477256509,1.36362104241,-0.547822831817,-0.393638909057
2016-11-03,2466,sz002310,14.68,14.74,14.97,14.37,day,450051.0,-1937.48,78.0554046714,5.4022556391,-0.0156462585034,0.000317812651606,215.5024,217.2676,224.1009,206.4969,2.02545902601e+11,3753828.7504,6092.64619841,29.1843659902,0.000244805405155,1.01004881521e-07,stay,0.52991328238,0.543057263357,0.52710579568,0.516839398298,0.826885158736,-0.224468965875,-0.463438167452,1.23634354456,0.257620297042,-0.00484041284254,0.440503189341,0.45692694236,0.4363651118,0.426531779433,0.390182470782,-0.0978740604295,-0.480496491687,1.31568594744,-0.348083264937,-0.216861454882
2016-11-02,2465,sz002310,15.4,14.81,15.47,14.7,day,620180.0,-14069.79,79.8479087452,5.52631578947,-0.0435643564356,0.000437952699301,237.16,219.3361,239.3209,216.09,3.846232324e+11,197958990.644,6375.68853099,30.540166205,0.00189785315165,1.91802566825e-07,bdown,0.733511266184,0.562878026872,0.665990374602,0.6115704061,1.62817419571,-1.70629519835,-0.462273200753,1.30686181124,-1.45708295761,0.418604244958,0.684868023472,0.480306069277,0.601191616511,0.538925806619,1.25379403178,0.20344479002,-0.480450853336,1.42941916855,1.04474164605,0.0258648921433
2016-11-01,2464,sz002310,15.2,15.59,15.68,15.15,day,392357.0,5796.12,82.2922324823,5.6954887218,-0.00599201065246,0.000277070862072,231.04,243.0481,245.8624,229.5225,1.53944015449e+11,33595007.0544,6772.01152693,32.4385917802,3.59041916592e-05,7.67682626091e-08,bdown,0.676956270682,0.783737963177,0.724321897749,0.740749053102,0.555152710421,0.720103943278,-0.460684609799,1.40302308397,0.850575098309,-0.148438600613,0.615815460636,0.7483098679,0.672033441778,0.696302751524,0.159658705539,-0.0515740061213,-0.480386949368,1.58867128649,-0.524099241917,-0.281652379375
2016-10-31,2463,sz002310,15.18,15.13,15.45,15.02,day,299332.0,-4137.2,81.5860945139,5.64661654135,-0.0212201591512,0.000211379369517,230.4324,228.9169,238.7025,225.6004,89599646224.0,17116423.84,6656.29081802,31.8842783651,0.000450295154402,4.46812378574e-08,stay,0.671300771132,0.65348723151,0.660434991445,0.703430777301,0.117015105046,-0.49314020821,-0.461143536075,1.37524316074,-0.0847234258383,-0.379974313465,0.608959849985,0.588592624348,0.594494592167,0.650350909677,-0.1455332764,-0.0771413376112,-0.480405608423,1.54217192064,-0.174941719383,-0.367429525332
2016-10-28,2462,sz002310,15.53,15.19,15.56,15.08,day,308476.0,-3561.0,81.9120043455,5.66917293233,-0.0242941562705,0.000217836590779,241.1809,230.7361,242.1136,227.4064,95157442576.0,12680721.0,6709.57645589,32.1395217367,0.000590206028896,4.74527802823e-08,stay,0.770272013259,0.670476457379,0.690989598808,0.720654596902,0.160082347868,-0.42276381038,-0.460931723948,1.38806466377,-0.273525430834,-0.357215242696,0.730236234241,0.609154049384,0.631435439093,0.671510244313,-0.119172074879,-0.0840235485043,-0.480397016532,1.56358337234,-0.057055619767,-0.360020455748
2016-10-27,2461,sz002310,15.61,15.47,15.74,15.23,day,468769.0,-9110.28,82.7267789245,5.72556390977,-0.0173633440514,0.000331030747361,243.6721,239.3209,247.7476,231.9529,2.19744375361e+11,82997201.6784,6843.71995122,32.7820820849,0.000301485716649,1.09581355699e-07,stay,0.79289401146,0.749759511438,0.740988047219,0.763714145903,0.915044897488,-1.10054641529,-0.46040219363,1.42011842135,0.152158521498,0.0417479824617,0.758344689231,0.706183359878,0.692449402795,0.724777639065,0.471756601529,0.0250759260877,-0.480375386948,1.61748545715,-0.300325570111,-0.193934259761
2016-10-26,2460,sz002310,16.36,15.65,16.36,15.55,day,551263.0,-13791.55,84.4649646931,5.84586466165,-0.0437731196054,0.000389285560441,267.6496,244.9225,267.6496,241.8025,3.03890895169e+11,190206851.402,7134.33026061,34.1741336424,0.00191608599999,1.51543247568e-07,bdown,1.00497524459,0.800727189047,0.913204925083,0.855574517105,1.3035826413,-1.67231128836,-0.459272528951,1.48849977085,-1.46990499468,0.247072433911,1.02888518358,0.769495188419,0.907980092463,0.840176854143,0.870872226763,0.191416965105,-0.48032852832,1.73425967348,1.06010427875,-0.0817589692375
2016-10-25,2459,sz002310,16.22,16.33,16.53,16.22,day,277221.0,185.8,88.1042911461,6.0977443609,-0.0124146492862,0.000195765237919,263.0884,266.6689,273.2409,263.0884,76851482841.0,34521.64,7762.36611836,37.1824862909,0.000154123516898,3.83240283776e-08,bdown,0.965386747738,0.993271748903,0.960425681916,1.04790716931,0.0128747063094,0.0348659837663,-0.456907293531,1.63167322137,0.4561026885,-0.435007757667,0.977420714688,1.01528288268,0.968531632265,1.08956527116,-0.205999130613,-0.10364474815,-0.480227262474,1.98661959584,-0.424490007094,-0.38442403603
2016-10-24,2458,sz002310,16.42,16.21,16.48,16.11,day,380877.0,-8054.24,87.5067897882,6.05639097744,-0.0168539325843,0.000268964026979,269.6164,262.7641,271.5904,259.5321,1.45067289129e+11,64870781.9776,7657.43825903,36.6798716717,0.000284055043555,7.23416478085e-08,stay,1.02194174324,0.959293297163,0.946537224024,1.01633016671,0.501083162346,-0.971562917953,-0.457295615765,1.60816713248,0.183446093554,-0.177011887187,1.05107678171,0.971149058759,0.950657378255,1.04789919045,0.117555476751,-0.00304810467314,-0.480244181267,1.9444570567,-0.315012306021,-0.29348589734
2016-10-21,2457,sz002310,16.4,16.45,16.54,16.02,day,366850.0,-4435.3,87.0179250407,6.02255639098,-0.00553846153846,0.000259058576121,268.96,270.6025,273.5716,256.6404,1.345789225e+11,19671886.09,7572.1192784,36.2711854825,3.0674556213e-05,6.71113458616e-08,stay,1.01628624369,1.02725020064,0.963203373495,0.990494437307,0.435017522028,-0.529549795494,-0.457613333955,1.58893487793,0.878431657298,-0.211924560599,1.04367055586,1.05974221729,0.972112980827,1.01401965115,0.0678080716963,-0.0731764123743,-0.480257938282,1.91017383694,-0.528505627963,-0.307467884669
2016-10-20,2456,sz002310,16.6,16.34,16.7,16.25,day,487875.0,-10053.19,88.2672460619,6.10902255639,-0.021712907117,0.000344522837195,275.56,266.9956,278.89,264.0625,2.38022015625e+11,101066629.176,7791.10672736,37.3201565945,0.000471450335472,1.18695985349e-07,stay,1.07284123919,0.996103286547,1.00764643875,1.05651907911,1.00503207393,-1.215712346,-0.456801387468,1.63808397289,-0.114987541351,0.089302095117,1.11813900597,1.01897539453,1.02970912292,1.10097795547,0.558449335089,0.0531115306452,-0.480222628277,1.99816826423,-0.157116787676,-0.169568432019
2016-10-19,2455,sz002310,16.89,16.68,17.07,16.58,day,344100.0,-5852.87,90.0597501358,6.23308270677,-0.0236938031592,0.000242993201698,285.2721,278.2224,291.3849,274.8964,1.1840481e+11,34256087.2369,8110.75859452,38.8513200294,0.000561396308146,5.90456960717e-08,bdown,1.15484598267,1.09237556648,1.11042102715,1.15125008691,0.327867502976,-0.702690146537,-0.455636420768,1.70860223956,-0.236652308731,-0.268548451676,1.22772158694,1.14586578954,1.16502388598,1.22790935941,-0.00890741264897,-0.0505483077376,-0.480171086926,2.12661207741,-0.0813301132444,-0.329029510423
2016-10-18,2454,sz002310,16.6,16.85,16.89,16.46,day,319003.0,412.66,89.4079304726,6.18796992481,-0.00243605359318,0.000225270445572,275.56,283.9225,285.2721,270.9316,1.01762914009e+11,170288.2756,7993.77803139,38.2909717904,5.93435710884e-06,5.07467736483e-08,stay,1.07284123919,1.14051170644,1.06042257874,1.11680244771,0.209663369871,0.0625744003084,-0.456060045023,1.6829592335,1.06897862844,-0.331013937142,1.11813900597,1.21029090984,1.09882471002,1.18145723872,-0.0878416423555,-0.103434099544,-0.480189949122,2.07960647181,-0.549351224038,-0.351214735931
2016-10-17,2453,sz002310,17.06,16.7,17.13,16.42,day,494763.0,-10714.21,89.1906572515,6.17293233083,-0.0255800118977,0.00034938693825,291.0436,278.89,293.4369,269.6164,2.44790426169e+11,114794295.924,7954.97334095,38.105093561,0.000654337008685,1.2207123262e-07,stay,1.20291772884,1.09803864177,1.12708717662,1.10531990131,1.03747380277,-1.29644855998,-0.456201253108,1.67441156481,-0.352501471188,0.106446067061,1.29284198995,1.15341130809,1.18724622419,1.16604818174,0.590552604628,0.0744106800783,-0.480196206074,2.06401381329,-0.00302014111524,-0.160545498915
2016-10-14,2452,sz002310,17.33,16.98,17.55,16.81,day,570587.0,-12258.07,91.309071157,6.31954887218,-0.0345245305875,0.000402931595401,300.3289,288.3204,308.0025,282.5761,3.25569524569e+11,150260280.125,8337.34647555,39.9366979479,0.00119194321229,1.62353870573e-07,bdown,1.27926697277,1.17732169582,1.24375022292,1.21727472871,1.39459657396,-1.48501382473,-0.454824474281,1.75775133451,-0.901865376493,0.295169140336,1.39760894448,1.25999797402,1.34498583898,1.31788573937,0.973696202691,0.129437897096,-0.480134551411,2.21766054122,0.449956074646,-0.0528593004617
2016-10-13,2451,sz002310,16.52,17.29,17.45,16.51,day,716444.0,11573.03,89.6795219989,6.20676691729,-0.0099564405725,0.000505931477471,272.9104,298.9441,304.5025,272.5801,5.13292005136e+11,133935023.381,8042.41666595,38.5239555656,9.91307088736e-05,2.55966659896e-07,stay,1.05021924099,1.26509936282,1.21597330713,1.13115563071,2.08156713787,1.42568901163,-0.455883534917,1.69364381936,0.607083550167,0.658201706523,1.08824330818,1.38007185878,1.30708224065,1.20077128255,1.86408329621,0.104108459158,-0.480182106525,2.09915064575,-0.470825845309,0.197392567867
2016-10-12,2450,sz002310,16.16,16.64,16.85,16.07,day,539718.0,4109.55,87.2895165671,6.04135338346,-0.0130434782609,0.000381132824279,261.1456,276.8896,283.9225,258.2449,2.91295519524e+11,16888401.2025,7619.45970252,36.4979507038,0.000170132325142,1.45262229743e-07,bup,0.948420249088,1.0810494159,1.04931181243,1.00484762031,1.24920695031,0.514108245105,-0.457436823849,1.59961946379,0.417480605714,0.218337364791,0.955499910917,1.13080187832,1.08420908251,1.03281818516,0.811131060555,-0.0774951259366,-0.480250305011,1.92919635868,-0.411001306018,-0.0985497993924
2016-10-11,2449,sz002310,16.47,16.29,16.56,16.1,day,413915.0,-9966.81,87.4524714829,6.05263157895,-0.0172744721689,0.000292294481491,271.2609,265.3641,274.2336,259.21,1.71325627225e+11,99337301.5761,7647.93476847,36.6343490305,0.000298407388714,8.543606391e-08,stay,1.03608049211,0.981945598323,0.968758756651,1.01345953011,0.656688539464,-1.20516199327,-0.457330917786,1.60603021531,0.157616948738,-0.0947815525323,1.0696318372,1.00053544019,0.97928217571,1.04412542429,0.242101483534,0.0504283939077,-0.48024571363,1.94063832548,-0.302919307552,-0.258481042578
2016-10-10,2448,sz002310,15.63,16.46,16.48,15.63,day,482859.0,7399.57,84.8995111353,5.87593984962,-0.00131147540984,0.000340980686948,244.2969,270.9316,271.5904,244.2969,2.33152813881e+11,54753636.1849,7207.926991,34.5266691164,1.7199677506e-06,1.16267828872e-07,bup,0.79854951101,1.03008173829,0.946537224024,0.878539609905,0.981407260936,0.915947461326,-0.458990112782,1.50559510823,1.13804916024,0.0768174604955,0.765394369175,1.06346185503,0.950657378255,0.869401574141,0.53535420884,-0.0187453534505,-0.480316661426,1.76383261098,-0.552902184072,-0.17605953969
2016-09-30,2447,sz002310,15.55,15.62,15.68,15.25,day,327735.0,-1562.16,82.835415535,5.73308270677,-0.00388601036269,0.000231436724669,241.8025,243.9844,245.8624,232.5625,1.07410230225e+11,2440343.8656,6861.70606686,32.8682373226,1.5101076539e-05,5.35629575256e-08,bup,0.775927512809,0.792232576112,0.724321897749,0.769455419103,0.250790137623,-0.178627817605,-0.460331589587,1.42439225569,0.979923650632,-0.309280318817,0.73724980827,0.75889235595,0.672033441778,0.731919793215,-0.0610558388833,-0.099911996763,-0.480372486828,1.62471271128,-0.541627529909,-0.34368632788
2016-09-29,2446,sz002310,15.54,15.49,15.77,15.44,day,362147.0,-2494.73,70.7283554741,2.40124416796,-0.0183486238532,0.000639343642949,241.4916,239.9401,248.6929,238.3936,1.31150449609e+11,6223677.7729,5002.50026807,5.76597355417,0.000336671997307,4.08760293779e-07,stay,0.773099763034,0.755422586728,0.749321121955,0.823997514504,0.412866904902,-0.292530832745,-0.468200091536,-0.469491299027,0.0916435649658,1.12842516524,0.733741892946,0.713181839639,0.702686623222,0.800237731308,0.0515464710429,-0.0940419683214,-0.480672269149,-0.648799067292,-0.270678315016,0.605850564093
2016-09-28,2445,sz002310,15.76,15.39,15.92,15.26,day,391709.0,-4778.02,69.9038021072,2.3732503888,-0.0350761085374,0.000691533159286,248.3776,236.8521,253.4464,232.8676,1.53435940681e+11,22829475.1204,4886.54154904,5.63231740795,0.00123033339013,4.78218110392e-07,stay,0.835310258085,0.727107210278,0.790986495631,0.772326055703,0.552100701087,-0.571409217681,-0.468735977188,-0.485403522074,-0.935742774162,1.31237191997,0.811437309235,0.678279860466,0.754165124545,0.735494385129,0.157248854494,-0.0682772578536,-0.480690966581,-0.660011002402,0.482302869312,0.791529769926
